eure,yvelines,307.0
eure_et_loir,eure_et_loir,64855.0
seine_maritime,somme,281.0
eure,paris,49.0
eure_et_loir,paris,90.0
eure_et_loir,yvelines,489.0
loir_et_cher,indre,87.0
seine_maritime,oise,112.0
lot,lot,21265.0
yvelines,eure,343.0
somme,seine_maritime,325.0
indre,loir_et_cher,65.0
calvados,orne,241.0
indre,indre,31922.0
eure,val_d'oise,35.0
eure,oise,141.0
loiret,loir_et_cher,213.0
correze,correze,34439.0
loir_et_cher,loiret,217.0
haute_garonne,aude,82.0
lot,correze,125.0
haute_garonne,tarn,576.0
tarn,haute_garonne,580.0
correze,lot,131.0
yvelines,eure_et_loir,566.0
eure_et_loir,loiret,86.0
eure_et_loir,essonne,46.0
yvelines,yvelines,188964.0
aude,haute_garonne,94.0
yvelines,paris,2493.0
yvelines,val_de_marne,1055.0
yvelines,hauts_de_seine,4115.0
yvelines,val_d'oise,2506.0
yvelines,essonne,693.0
yvelines,seine_saint_denis,1326.0
loiret,essonne,43.0
tarn,tarn,53948.0
oise,seine_maritime,106.0
oise,hauts_de_seine,65.0
loiret,loiret,103858.0
val_d'oise,yvelines,2452.0
hauts_de_seine,yvelines,4076.0
val_d'oise,hauts_de_seine,2516.0
hauts_de_seine,hauts_de_seine,154839.0
hauts_de_seine,seine_saint_denis,3673.0
hauts_de_seine,essonne,1590.0
val_d'oise,val_d'oise,174529.0
hauts_de_seine,paris,7624.0
hauts_de_seine,val_de_marne,3336.0
hauts_de_seine,val_d'oise,2510.0
gironde,gironde,299995.0
hauts_de_seine,seine_et_marne,792.0
val_d'oise,paris,3777.0
essonne,yvelines,692.0
val_d'oise,val_de_marne,1380.0
oise,val_d'oise,1452.0
somme,somme,100729.0
val_d'oise,oise,1589.0
maine_et_loire,maine_et_loire,110471.0
val_d'oise,seine_saint_denis,5351.0
val_d'oise,essonne,266.0
essonne,hauts_de_seine,1630.0
paris,essonne,2750.0
paris,val_de_marne,10077.0
mayenne,maine_et_loire,78.0
paris,paris,231204.0
paris,yvelines,2389.0
paris,seine_et_marne,2996.0
paris,val_d'oise,3677.0
paris,hauts_de_seine,7585.0
paris,seine_saint_denis,11361.0
essonne,essonne,197090.0
mayenne,mayenne,40207.0
essonne,paris,2855.0
pas_de_calais,somme,114.0
essonne,val_de_marne,5707.0
val_d'oise,seine_et_marne,852.0
essonne,seine_saint_denis,1490.0
seine_saint_denis,val_d'oise,5307.0
essonne,val_d'oise,288.0
val_de_marne,hauts_de_seine,3233.0
seine_saint_denis,oise,528.0
val_de_marne,essonne,5736.0
val_de_marne,yvelines,1043.0
val_de_marne,paris,10451.0
cher,cher,44415.0
seine_saint_denis,paris,11846.0
val_de_marne,val_d'oise,1327.0
seine_saint_denis,hauts_de_seine,3706.0
val_de_marne,val_de_marne,266127.0
seine_saint_denis,seine_saint_denis,283849.0
seine_saint_denis,yvelines,1361.0
oise,paris,484.0
seine_saint_denis,essonne,1462.0
val_de_marne,seine_saint_denis,7144.0
seine_saint_denis,val_de_marne,7182.0
oise,oise,148539.0
pas_de_calais,pas_de_calais,284906.0
essonne,seine_et_marne,2246.0
seine_saint_denis,seine_et_marne,4535.0
oise,seine_saint_denis,500.0
val_de_marne,seine_et_marne,5123.0
oise,val_de_marne,86.0
somme,oise,164.0
loiret,seine_et_marne,137.0
oise,somme,175.0
cantal,cantal,17726.0
aude,aude,61568.0
seine_et_marne,essonne,2265.0
seine_et_marne,yvelines,124.0
seine_et_marne,val_de_marne,5086.0
seine_et_marne,val_d'oise,821.0
seine_et_marne,seine_saint_denis,4610.0
seine_et_marne,hauts_de_seine,748.0
seine_et_marne,loiret,159.0
seine_et_marne,paris,3003.0
oise,seine_et_marne,295.0
seine_et_marne,seine_et_marne,268922.0
pas_de_calais,nord,5856.0
seine_et_marne,oise,299.0
pyrenees_orientales,pyrenees_orientales,93862.0
somme,pas_de_calais,114.0
cher,nievre,223.0
calvados,manche,203.0
aude,pyrenees_orientales,88.0
nord,pas_de_calais,5708.0
charente_maritime,charente_maritime,106588.0
nievre,cher,192.0
pyrenees_atlantiques,pyrenees_atlantiques,97344.0
aude,herault,230.0
oise,aisne,227.0
seine_et_marne,yonne,146.0
somme,aisne,181.0
yonne,seine_et_marne,173.0
landes,landes,74916.0
herault,aude,244.0
nord,nord,493705.0
puy_de_dome,puy_de_dome,92907.0
aisne,oise,201.0
aisne,seine_et_marne,95.0
nievre,nievre,30337.0
puy_de_dome,haute_loire,153.0
aisne,paris,51.0
haute_loire,puy_de_dome,136.0
manche,calvados,209.0
aisne,aisne,98879.0
yonne,yonne,54638.0
aube,seine_et_marne,63.0
aisne,nord,205.0
herault,herault,202898.0
nord,aisne,220.0
aube,marne,197.0
aisne,marne,361.0
marne,aube,170.0
haute_loire,haute_loire,27882.0
landes,gironde,113.0
maine_et_loire,loire_atlantique,427.0
herault,gard,1192.0
aube,aube,49473.0
marne,marne,101394.0
gard,herault,1194.0
haute_loire,loire,631.0
saone_et_loire,loire,79.0
loire_atlantique,maine_et_loire,535.0
loire,loire,95283.0
ardennes,marne,245.0
gard,gard,118908.0
pyrenees_atlantiques,landes,1015.0
landes,pyrenees_atlantiques,987.0
loire,haute_loire,660.0
manche,manche,68572.0
loire,rhone,890.0
gard,bouches_du_rhone,617.0
gard,drome,57.0
ardeche,vaucluse,49.0
rhone,loire,936.0
loire,ardeche,99.0
ardeche,ardeche,50841.0
saone_et_loire,saone_et_loire,76240.0
gard,vaucluse,926.0
bouches_du_rhone,gard,583.0
marne,haute_marne,78.0
ardeche,loire,96.0
loire,isere,141.0
ardennes,ardennes,47403.0
cote_d'or,saone_et_loire,315.0
rhone,saone_et_loire,267.0
ardeche,isere,333.0
isere,loire,160.0
drome,vaucluse,428.0
saone_et_loire,rhone,261.0
saone_et_loire,ain,627.0
vaucluse,gard,898.0
ardeche,rhone,107.0
ardeche,drome,2326.0
rhone,ain,2089.0
rhone,rhone,282101.0
isere,ardeche,351.0
saone_et_loire,cote_d'or,315.0
vaucluse,drome,478.0
rhone,isere,3087.0
ain,saone_et_loire,652.0
drome,ardeche,2369.0
drome,drome,64021.0
isere,drome,252.0
drome,rhone,45.0
ain,rhone,2058.0
cote_d'or,cote_d'or,79297.0
bouches_du_rhone,vaucluse,1756.0
vaucluse,vaucluse,97740.0
drome,isere,254.0
meuse,haute_marne,96.0
vaucluse,bouches_du_rhone,1683.0
isere,rhone,3114.0
haute_marne,haute_marne,30516.0
isere,ain,491.0
bouches_du_rhone,bouches_du_rhone,333675.0
ain,isere,515.0
loire_atlantique,loire_atlantique,194911.0
ain,ain,81603.0
cote_d'or,jura,126.0
saone_et_loire,jura,121.0
meuse,meuse,30653.0
jura,saone_et_loire,111.0
bouches_du_rhone,var,802.0
jura,cote_d'or,153.0
isere,isere,172854.0
jura,ain,118.0
drome,gard,57.0
vaucluse,herault,10.0
rhone,savoie,24.0
marne,meuse,17.0
rhone,ardeche,101.0
haute_marne,marne,56.0
haute_marne,meuse,84.0
cote_d'or,doubs,30.0
ain,jura,103.0
bouches_du_rhone,alpes_de_haute_provence,80.0
isere,haute_savoie,29.0
meurthe_et_moselle,meuse,148.0
savoie,ain,79.0
alpes_de_haute_provence,var,52.0
doubs,jura,164.0
doubs,cote_d'or,24.0
territoire_de_belfort,haute_saone,139.0
haut_rhin,territoire_de_belfort,63.0
mayenne,orne,31.0
alpes_maritimes,bouches_du_rhone,11.0
haut_rhin,doubs,26.0
charente,charente_maritime,312.0
maine_et_loire,indre_et_loire,30.0
indre_et_loire,maine_et_loire,40.0
hautes_pyrenees,haute_garonne,34.0
charente,vienne,35.0
gers,hautes_pyrenees,27.0
lot_et_garonne,gironde,89.0
vienne,charente,17.0
seine_maritime,calvados,76.0
gers,lot_et_garonne,17.0
lot_et_garonne,dordogne,30.0
dordogne,lot_et_garonne,40.0
orne,eure,55.0
lot_et_garonne,tarn_et_garonne,130.0
charente,haute_vienne,41.0
eure,orne,44.0
eure_et_loir,orne,127.0
haute_garonne,hautes_pyrenees,39.0
haute_vienne,charente,31.0
seine_maritime,paris,10.0
lot,lot_et_garonne,37.0
dordogne,haute_vienne,11.0
loir_et_cher,eure_et_loir,18.0
haute_vienne,correze,43.0
indre,indre_et_loire,12.0
tarn_et_garonne,lot,25.0
correze,dordogne,158.0
lot,tarn_et_garonne,15.0
correze,haute_vienne,45.0
orne,mayenne,35.0
oise,eure,118.0
indre,cher,57.0
loiret,eure_et_loir,110.0
loir_et_cher,cher,36.0
yvelines,seine_et_marne,151.0
cher,indre,55.0
essonne,eure_et_loir,58.0
gironde,charente_maritime,165.0
loiret,paris,12.0
paris,gironde,11.0
paris,oise,491.0
paris,eure_et_loir,94.0
paris,nord,31.0
val_de_marne,loiret,11.0
seine_saint_denis,seine_maritime,14.0
val_de_marne,oise,73.0
oise,yvelines,10.0
gironde,paris,12.0
maine_et_loire,mayenne,51.0
pyrenees_orientales,herault,31.0
pyrenees_orientales,aude,59.0
nord,paris,27.0
gironde,landes,118.0
aisne,somme,157.0
seine_et_marne,aube,53.0
herault,pyrenees_orientales,41.0
marne,seine_et_marne,14.0
marne,aisne,374.0
yonne,cote_d'or,25.0
marne,ardennes,280.0
cote_d'or,yonne,11.0
pyrenees_atlantiques,gironde,11.0
ardeche,gard,30.0
gard,ardeche,30.0
vaucluse,ardeche,38.0
rhone,haute_loire,12.0
rhone,drome,27.0
rhone,paris,16.0
meuse,marne,18.0
cote_d'or,haute_saone,10.0
bouches_du_rhone,herault,13.0
vaucluse,alpes_de_haute_provence,16.0
vosges,haute_marne,12.0
savoie,rhone,20.0
haute_savoie,isere,37.0
moselle,meuse,22.0
haute_savoie,rhone,15.0
haute_saone,vosges,23.0
vosges,haute_saone,12.0
doubs,haut_rhin,14.0
charente,gironde,10.0
hautes_pyrenees,gers,13.0
dordogne,charente,13.0
lot_et_garonne,gers,29.0
lot_et_garonne,lot,15.0
haute_vienne,dordogne,21.0
dordogne,lot,13.0
eure_et_loir,loir_et_cher,27.0
lot,dordogne,10.0
pyrenees_atlantiques,haute_garonne,18.0
yvelines,oise,20.0
cher,loir_et_cher,20.0
val_d'oise,eure,38.0
lot,cantal,11.0
loiret,cher,18.0
essonne,loiret,48.0
hauts_de_seine,eure_et_loir,48.0
hauts_de_seine,eure,36.0
hauts_de_seine,oise,73.0
gironde,haute_garonne,10.0
paris,loire_atlantique,16.0
paris,eure,44.0
paris,seine_maritime,25.0
paris,aisne,50.0
paris,bas_rhin,10.0
paris,loiret,35.0
val_de_marne,yonne,13.0
gironde,pyrenees_atlantiques,11.0
val_de_marne,rhone,10.0
seine_saint_denis,aisne,20.0
cher,loiret,23.0
loiret,nievre,14.0
seine_et_marne,aisne,92.0
yonne,loiret,11.0
seine_et_marne,marne,15.0
herault,vaucluse,11.0
yonne,aube,27.0
marne,seine_saint_denis,11.0
loire,saone_et_loire,45.0
marne,paris,11.0
