vienne,vienne,61316.0
eure,calvados,342.0
vienne,indre_et_loire,127.0
gers,gers,24394.0
lot_et_garonne,lot_et_garonne,52830.0
charente_maritime,charente,357.0
indre_et_loire,indre_et_loire,88881.0
dordogne,dordogne,63114.0
indre_et_loire,vienne,89.0
charente,haute_vienne,52.0
orne,eure_et_loir,134.0
seine_maritime,seine_maritime,218696.0
indre_et_loire,loir_et_cher,229.0
tarn_et_garonne,lot_et_garonne,121.0
seine_maritime,val_de_marne,47.0
gers,haute_garonne,266.0
seine_maritime,eure,2467.0
eure,seine_maritime,2314.0
seine_maritime,hauts_de_seine,25.0
eure,eure,96530.0
loir_et_cher,indre_et_loire,238.0
haute_vienne,haute_vienne,50042.0
eure,eure_et_loir,329.0
gironde,charente_maritime,249.0
haute_garonne,gers,286.0
tarn_et_garonne,tarn_et_garonne,39639.0
tarn_et_garonne,haute_garonne,829.0
dordogne,correze,169.0
eure_et_loir,eure,343.0
haute_garonne,haute_garonne,221520.0
haute_garonne,tarn_et_garonne,880.0
loir_et_cher,loir_et_cher,46913.0
eure_et_loir,eure_et_loir,63152.0
eure_et_loir,hauts_de_seine,58.0
eure,paris,85.0
haute_garonne,paris,22.0
eure,yvelines,453.0
eure,hauts_de_seine,41.0
calvados,orne,241.0
eure_et_loir,paris,126.0
seine_maritime,somme,386.0
correze,dordogne,177.0
eure_et_loir,yvelines,611.0
loir_et_cher,indre,115.0
somme,seine_maritime,348.0
eure,val_d'oise,61.0
lot,lot,20536.0
haute_garonne,tarn,741.0
yvelines,eure,514.0
indre,loir_et_cher,118.0
indre,indre,31222.0
haute_garonne,aude,183.0
eure,oise,107.0
loiret,loir_et_cher,298.0
correze,correze,33954.0
loir_et_cher,loiret,265.0
seine_maritime,oise,108.0
yvelines,eure_et_loir,699.0
lot,correze,126.0
oise,eure,121.0
correze,lot,167.0
eure_et_loir,loiret,91.0
tarn,haute_garonne,649.0
eure_et_loir,essonne,74.0
yvelines,yvelines,184341.0
loiret,val_de_marne,52.0
yvelines,paris,3478.0
yvelines,val_de_marne,1644.0
loiret,paris,76.0
yvelines,hauts_de_seine,5286.0
yvelines,seine_saint_denis,2067.0
yvelines,val_d'oise,3030.0
yvelines,essonne,1056.0
tarn,tarn,53413.0
yvelines,seine_et_marne,294.0
loiret,essonne,54.0
loiret,loiret,101534.0
val_d'oise,yvelines,3062.0
hauts_de_seine,yvelines,5369.0
hauts_de_seine,hauts_de_seine,157090.0
val_d'oise,val_d'oise,168612.0
cher,indre,54.0
val_d'oise,hauts_de_seine,3311.0
hauts_de_seine,val_de_marne,4621.0
hauts_de_seine,paris,9698.0
hauts_de_seine,seine_saint_denis,4895.0
hauts_de_seine,val_d'oise,3385.0
hauts_de_seine,essonne,2319.0
hauts_de_seine,seine_et_marne,1317.0
val_d'oise,paris,5031.0
val_d'oise,essonne,443.0
aude,haute_garonne,121.0
essonne,yvelines,1129.0
val_d'oise,val_de_marne,1942.0
oise,val_d'oise,1926.0
somme,somme,100397.0
gironde,haute_garonne,47.0
pas_de_calais,paris,27.0
val_d'oise,seine_saint_denis,6836.0
val_d'oise,oise,2070.0
essonne,hauts_de_seine,2170.0
gironde,paris,106.0
paris,gironde,241.0
paris,loire_atlantique,171.0
paris,loiret,161.0
paris,val_de_marne,13842.0
paris,essonne,4344.0
paris,paris,246462.0
paris,hauts_de_seine,10043.0
paris,seine_et_marne,4927.0
paris,rhone,163.0
paris,yvelines,3835.0
gironde,gironde,299895.0
paris,seine_saint_denis,15011.0
paris,nord,186.0
paris,seine_maritime,137.0
maine_et_loire,maine_et_loire,107924.0
paris,meurthe_et_moselle,47.0
paris,somme,71.0
paris,val_d'oise,5332.0
paris,oise,838.0
essonne,essonne,192922.0
essonne,paris,3927.0
oise,hauts_de_seine,88.0
essonne,seine_saint_denis,2116.0
val_d'oise,seine_et_marne,1681.0
essonne,val_d'oise,435.0
essonne,val_de_marne,7956.0
seine_saint_denis,val_d'oise,6915.0
oise,paris,678.0
val_de_marne,essonne,8011.0
val_de_marne,hauts_de_seine,4515.0
val_de_marne,paris,13433.0
val_de_marne,bouches_du_rhone,85.0
mayenne,mayenne,39648.0
val_de_marne,isere,11.0
val_de_marne,rhone,115.0
val_de_marne,yvelines,1585.0
seine_saint_denis,paris,15211.0
seine_saint_denis,hauts_de_seine,4880.0
cher,cher,43660.0
seine_saint_denis,yvelines,2018.0
gironde,landes,212.0
val_de_marne,val_de_marne,264305.0
seine_saint_denis,seine_saint_denis,276349.0
seine_saint_denis,oise,737.0
val_de_marne,val_d'oise,1914.0
seine_saint_denis,essonne,2246.0
val_de_marne,seine_saint_denis,9218.0
seine_saint_denis,val_de_marne,9408.0
oise,seine_saint_denis,685.0
essonne,seine_et_marne,3164.0
oise,oise,143299.0
seine_saint_denis,seine_et_marne,6408.0
pas_de_calais,pas_de_calais,280727.0
val_de_marne,seine_et_marne,6951.0
oise,val_de_marne,121.0
seine_et_marne,loiret,218.0
cantal,cantal,17870.0
seine_et_marne,rhone,44.0
loiret,seine_et_marne,201.0
aude,aude,62008.0
seine_et_marne,essonne,3152.0
seine_et_marne,yvelines,266.0
somme,oise,199.0
seine_et_marne,val_d'oise,1646.0
seine_et_marne,seine_saint_denis,6165.0
seine_et_marne,val_de_marne,6780.0
seine_et_marne,hauts_de_seine,1193.0
oise,seine_et_marne,527.0
oise,somme,184.0
seine_et_marne,oise,583.0
seine_et_marne,paris,4323.0
calvados,manche,257.0
somme,pas_de_calais,111.0
seine_et_marne,seine_et_marne,261723.0
pas_de_calais,nord,7145.0
pyrenees_orientales,pyrenees_orientales,94915.0
charente_maritime,charente_maritime,105518.0
nord,pas_de_calais,7287.0
nievre,cher,226.0
aude,herault,298.0
cher,nievre,213.0
somme,aisne,204.0
pyrenees_atlantiques,pyrenees_atlantiques,96531.0
seine_et_marne,yonne,205.0
oise,aisne,298.0
herault,aude,299.0
nord,paris,142.0
yonne,seine_et_marne,195.0
landes,landes,73306.0
nord,nord,495237.0
puy_de_dome,puy_de_dome,93316.0
aisne,somme,191.0
aisne,oise,311.0
aisne,seine_et_marne,126.0
nievre,nievre,29872.0
puy_de_dome,haute_loire,198.0
seine_et_marne,aube,93.0
haute_loire,puy_de_dome,160.0
aisne,paris,90.0
aisne,aisne,97657.0
maine_et_loire,loire_atlantique,543.0
yonne,yonne,53206.0
aisne,nord,234.0
herault,herault,205023.0
aisne,marne,379.0
nord,aisne,218.0
herault,bouches_du_rhone,72.0
aube,marne,232.0
loire,puy_de_dome,22.0
marne,aube,219.0
marne,seine_saint_denis,26.0
haute_loire,haute_loire,27376.0
marne,paris,47.0
marne,ardennes,314.0
herault,gard,1397.0
aube,aube,49532.0
manche,calvados,252.0
marne,marne,102170.0
landes,gironde,155.0
saone_et_loire,loire,89.0
gard,herault,1367.0
haute_loire,loire,763.0
loire_atlantique,maine_et_loire,557.0
loire,loire,93332.0
gard,gard,117969.0
loire,haute_loire,782.0
ardennes,marne,273.0
pyrenees_atlantiques,landes,1084.0
loire,rhone,1220.0
landes,pyrenees_atlantiques,1099.0
gard,bouches_du_rhone,674.0
loire,ardeche,130.0
ardeche,gard,61.0
ardeche,vaucluse,58.0
gard,drome,81.0
ardeche,ardeche,49720.0
saone_et_loire,saone_et_loire,74556.0
rhone,loire,1259.0
bouches_du_rhone,gard,694.0
marne,haute_marne,73.0
gard,vaucluse,1125.0
loire,isere,135.0
ardennes,ardennes,47318.0
loire,saone_et_loire,78.0
cote_d'or,yonne,58.0
gard,ardeche,55.0
drome,gard,93.0
drome,rhone,42.0
rhone,herault,33.0
marne,meuse,30.0
rhone,cote_d'or,47.0
rhone,ardeche,108.0
rhone,savoie,63.0
rhone,drome,65.0
rhone,haute_savoie,64.0
haute_marne,marne,80.0
rhone,seine_et_marne,42.0
meuse,marne,38.0
cote_d'or,doubs,44.0
bouches_du_rhone,seine_et_marne,23.0
bouches_du_rhone,herault,58.0
bouches_du_rhone,alpes_maritimes,54.0
haute_marne,vosges,24.0
alpes_de_haute_provence,vaucluse,14.0
loire_atlantique,paris,49.0
pyrenees_atlantiques,gironde,56.0
savoie,ain,87.0
alpes_de_haute_provence,var,49.0
var,alpes_de_haute_provence,50.0
doubs,cote_d'or,41.0
doubs,jura,231.0
haute_savoie,rhone,57.0
haute_savoie,isere,49.0
vosges,haute_saone,54.0
territoire_de_belfort,haute_saone,167.0
vosges,haut_rhin,17.0
alpes_maritimes,bouches_du_rhone,45.0
haut_rhin,territoire_de_belfort,97.0
bas_rhin,paris,30.0
gers,hautes_pyrenees,27.0
charente,vienne,27.0
indre_et_loire,maine_et_loire,65.0
mayenne,orne,18.0
vienne,charente,26.0
hautes_pyrenees,haute_garonne,65.0
lot_et_garonne,dordogne,27.0
dordogne,lot_et_garonne,19.0
gers,lot_et_garonne,11.0
lot_et_garonne,tarn_et_garonne,73.0
indre_et_loire,loiret,41.0
orne,eure,66.0
indre_et_loire,paris,18.0
eure,orne,82.0
haute_garonne,hautes_pyrenees,74.0
eure_et_loir,orne,128.0
haute_vienne,charente,49.0
lot_et_garonne,lot,26.0
seine_maritime,paris,68.0
haute_vienne,correze,40.0
loir_et_cher,eure_et_loir,27.0
charente_maritime,dordogne,14.0
indre,indre_et_loire,11.0
haute_garonne,seine_et_marne,12.0
haute_garonne,herault,49.0
correze,haute_vienne,23.0
loiret,eure_et_loir,88.0
loiret,indre_et_loire,34.0
indre,cher,78.0
oise,seine_maritime,107.0
oise,yvelines,14.0
lot,cantal,12.0
essonne,loiret,121.0
orne,mayenne,44.0
hauts_de_seine,oise,125.0
somme,paris,42.0
gironde,charente,45.0
correze,cantal,23.0
maine_et_loire,paris,12.0
essonne,haute_garonne,32.0
essonne,alpes_maritimes,25.0
paris,haute_garonne,68.0
paris,bouches_du_rhone,72.0
paris,indre_et_loire,72.0
paris,eure_et_loir,189.0
paris,eure,158.0
paris,bas_rhin,57.0
paris,calvados,67.0
val_de_marne,nord,44.0
val_de_marne,loiret,54.0
val_de_marne,herault,30.0
seine_saint_denis,seine_maritime,33.0
gironde,seine_et_marne,10.0
val_de_marne,oise,136.0
pas_de_calais,somme,119.0
cantal,puy_de_dome,10.0
mayenne,maine_et_loire,46.0
nievre,loiret,19.0
pyrenees_orientales,aude,84.0
aude,pyrenees_orientales,84.0
loiret,yonne,28.0
nord,seine_et_marne,36.0
seine_et_marne,aisne,129.0
nord,val_de_marne,45.0
maine_et_loire,mayenne,59.0
yonne,val_de_marne,13.0
yonne,paris,38.0
aisne,seine_saint_denis,28.0
aube,seine_et_marne,52.0
marne,seine_et_marne,11.0
herault,pyrenees_orientales,44.0
herault,haute_garonne,34.0
aube,paris,15.0
marne,aisne,389.0
aube,yonne,29.0
nord,somme,27.0
puy_de_dome,cantal,12.0
yonne,loiret,27.0
seine_et_marne,marne,15.0
puy_de_dome,loire,19.0
yonne,aube,42.0
yonne,cote_d'or,24.0
herault,vaucluse,15.0
herault,val_de_marne,12.0
herault,paris,12.0
herault,rhone,10.0
marne,val_de_marne,14.0
cote_d'or,paris,12.0
vaucluse,ardeche,36.0
rhone,puy_de_dome,17.0
rhone,hauts_de_seine,14.0
rhone,haute_loire,20.0
rhone,seine_saint_denis,21.0
haute_marne,aube,15.0
cote_d'or,haute_marne,16.0
cote_d'or,rhone,19.0
cote_d'or,haute_saone,12.0
bouches_du_rhone,rhone,50.0
bouches_du_rhone,seine_saint_denis,24.0
bouches_du_rhone,val_de_marne,24.0
vaucluse,alpes_de_haute_provence,13.0
isere,paris,20.0
vosges,haute_marne,18.0
moselle,meuse,43.0
haut_rhin,vosges,13.0
hautes_pyrenees,gers,19.0
charente,dordogne,24.0
dordogne,charente,13.0
lot_et_garonne,gers,16.0
indre_et_loire,indre,17.0
indre,vienne,16.0
seine_maritime,seine_saint_denis,14.0
lot,lot_et_garonne,25.0
haute_vienne,dordogne,14.0
eure_et_loir,loir_et_cher,35.0
eure_et_loir,seine_saint_denis,13.0
lot,dordogne,14.0
haute_garonne,gironde,34.0
haute_garonne,pyrenees_orientales,34.0
haute_garonne,pyrenees_atlantiques,18.0
haute_garonne,lot_et_garonne,11.0
haute_garonne,lot,16.0
lot,tarn_et_garonne,12.0
tarn_et_garonne,lot,10.0
tarn_et_garonne,tarn,13.0
yvelines,oise,25.0
cher,loir_et_cher,26.0
val_d'oise,eure,70.0
essonne,eure_et_loir,82.0
hauts_de_seine,eure_et_loir,85.0
hauts_de_seine,eure,61.0
hauts_de_seine,nord,22.0
hauts_de_seine,marne,11.0
hauts_de_seine,loiret,42.0
hauts_de_seine,gironde,32.0
hauts_de_seine,seine_maritime,47.0
somme,seine_saint_denis,18.0
paris,pyrenees_atlantiques,18.0
paris,vienne,31.0
paris,isere,12.0
paris,herault,32.0
paris,charente_maritime,44.0
paris,moselle,15.0
paris,maine_et_loire,43.0
paris,yonne,94.0
paris,loir_et_cher,25.0
paris,cote_d'or,45.0
paris,aisne,123.0
paris,marne,55.0
paris,pas_de_calais,53.0
paris,aube,40.0
gironde,val_de_marne,16.0
val_de_marne,eure_et_loir,36.0
val_de_marne,seine_maritime,26.0
seine_saint_denis,nord,19.0
val_de_marne,yonne,74.0
val_de_marne,gironde,24.0
val_de_marne,puy_de_dome,10.0
gironde,seine_saint_denis,12.0
gironde,pyrenees_atlantiques,73.0
seine_saint_denis,marne,14.0
seine_saint_denis,loiret,16.0
seine_saint_denis,rhone,10.0
seine_saint_denis,aisne,40.0
seine_saint_denis,eure_et_loir,20.0
val_de_marne,aisne,14.0
somme,nord,13.0
cantal,correze,17.0
val_d'oise,aisne,16.0
seine_et_marne,nord,14.0
loiret,nievre,31.0
cher,loiret,26.0
pyrenees_orientales,herault,21.0
pyrenees_orientales,haute_garonne,11.0
nord,hauts_de_seine,27.0
nord,seine_saint_denis,23.0
