cher,cher,46569.0
val_de_marne,val_de_marne,282125.0
seine_saint_denis,seine_saint_denis,314493.0
val_de_marne,val_d'oise,158.0
val_de_marne,seine_saint_denis,1979.0
seine_saint_denis,val_de_marne,1905.0
val_d'oise,seine_et_marne,180.0
oise,oise,157821.0
pas_de_calais,pas_de_calais,296400.0
seine_saint_denis,seine_et_marne,1098.0
val_de_marne,seine_et_marne,1122.0
essonne,seine_et_marne,384.0
cantal,cantal,18970.0
seine_et_marne,essonne,369.0
aude,aude,63120.0
mayenne,mayenne,43045.0
seine_et_marne,val_d'oise,152.0
seine_et_marne,seine_saint_denis,1122.0
seine_et_marne,val_de_marne,1084.0
seine_et_marne,hauts_de_seine,78.0
seine_et_marne,paris,433.0
seine_et_marne,seine_et_marne,288227.0
pas_de_calais,nord,773.0
nord,pas_de_calais,728.0
pyrenees_orientales,pyrenees_orientales,93110.0
herault,aude,22.0
calvados,manche,25.0
nord,nord,496800.0
charente_maritime,charente_maritime,110090.0
aisne,oise,26.0
aisne,somme,25.0
puy_de_dome,puy_de_dome,94060.0
pyrenees_atlantiques,pyrenees_atlantiques,98739.0
nievre,nievre,31744.0
aisne,aisne,105107.0
yonne,yonne,56758.0
landes,landes,79248.0
herault,herault,202357.0
haute_loire,haute_loire,30123.0
aube,aube,51505.0
marne,marne,103824.0
herault,gard,140.0
gard,herault,146.0
haute_loire,loire,148.0
loire,loire,97542.0
gard,gard,124139.0
maine_et_loire,loire_atlantique,20.0
loire,haute_loire,144.0
gard,bouches_du_rhone,99.0
loire,rhone,55.0
bouches_du_rhone,gard,112.0
ardeche,ardeche,54815.0
saone_et_loire,saone_et_loire,80858.0
loire,isere,42.0
ardennes,ardennes,50506.0
gard,vaucluse,138.0
vaucluse,gard,159.0
pyrenees_atlantiques,landes,136.0
drome,vaucluse,98.0
saone_et_loire,ain,132.0
rhone,rhone,276366.0
rhone,ain,251.0
ain,rhone,224.0
cote_d'or,saone_et_loire,26.0
ardeche,drome,385.0
vaucluse,drome,113.0
drome,ardeche,392.0
ain,saone_et_loire,125.0
landes,pyrenees_atlantiques,144.0
rhone,isere,264.0
drome,drome,68068.0
cote_d'or,cote_d'or,81178.0
isere,rhone,274.0
vaucluse,vaucluse,99722.0
bouches_du_rhone,vaucluse,283.0
vaucluse,bouches_du_rhone,274.0
isere,drome,46.0
haute_marne,haute_marne,32351.0
bouches_du_rhone,bouches_du_rhone,331770.0
ain,ain,90540.0
ain,isere,70.0
saone_et_loire,jura,22.0
isere,ain,79.0
meuse,meuse,33926.0
isere,isere,180097.0
bouches_du_rhone,var,74.0
manche,manche,71835.0
jura,jura,39432.0
meuse,meurthe_et_moselle,10.0
isere,savoie,76.0
loire_atlantique,loire_atlantique,198132.0
savoie,haute_savoie,38.0
meurthe_et_moselle,moselle,147.0
alpes_de_haute_provence,alpes_de_haute_provence,26530.0
moselle,meurthe_et_moselle,167.0
meurthe_et_moselle,meurthe_et_moselle,136349.0
savoie,savoie,67235.0
haute_saone,haute_saone,37327.0
var,var,176541.0
haute_savoie,savoie,53.0
haute_savoie,haute_savoie,128668.0
doubs,doubs,82904.0
moselle,moselle,185196.0
vosges,vosges,60738.0
var,alpes_maritimes,75.0
vosges,meurthe_et_moselle,28.0
haut_rhin,bas_rhin,34.0
pyrenees_atlantiques,hautes_pyrenees,21.0
charente,dordogne,11.0
calvados,eure,69.0
orne,eure_et_loir,10.0
dordogne,correze,11.0
eure_et_loir,eure,65.0
seine_maritime,somme,35.0
correze,dordogne,11.0
somme,seine_maritime,44.0
correze,lot,13.0
gironde,charente_maritime,26.0
paris,oise,24.0
orne,calvados,12.0
seine_saint_denis,oise,37.0
pas_de_calais,somme,13.0
seine_et_marne,oise,52.0
oise,seine_et_marne,32.0
aude,herault,22.0
oise,aisne,51.0
cher,nievre,27.0
yonne,seine_et_marne,21.0
aisne,nord,28.0
aube,marne,39.0
marne,aube,29.0
aisne,marne,14.0
landes,gironde,10.0
saone_et_loire,rhone,13.0
rhone,loire,48.0
ardeche,isere,34.0
isere,ardeche,23.0
saone_et_loire,cote_d'or,21.0
drome,isere,38.0
loire_atlantique,maine_et_loire,39.0
jura,saone_et_loire,32.0
savoie,isere,47.0
var,bouches_du_rhone,41.0
doubs,haute_saone,23.0
calvados,orne,30.0
meurthe_et_moselle,vosges,12.0
charente,charente_maritime,29.0
dordogne,charente,15.0
eure_et_loir,orne,13.0
haute_garonne,gers,11.0
loir_et_cher,indre,12.0
charente_maritime,gironde,17.0
loiret,loir_et_cher,10.0
eure,oise,13.0
oise,seine_maritime,12.0
yvelines,essonne,34.0
oise,seine_saint_denis,17.0
somme,oise,22.0
seine_et_marne,yonne,16.0
nievre,cher,35.0
somme,aisne,10.0
manche,calvados,12.0
nord,aisne,16.0
gard,ardeche,10.0
isere,loire,19.0
jura,cote_d'or,22.0
ain,jura,16.0
meurthe_et_moselle,meuse,13.0
