pas_de_calais,pas_de_calais,304742.0
val_d'oise,seine_et_marne,133.0
seine_saint_denis,seine_et_marne,1005.0
val_de_marne,seine_et_marne,901.0
oise,paris,38.0
essonne,seine_et_marne,239.0
cantal,cantal,19391.0
aude,aude,64423.0
seine_et_marne,essonne,241.0
charente_maritime,charente_maritime,114023.0
oise,seine_et_marne,20.0
seine_et_marne,val_d'oise,136.0
seine_et_marne,val_de_marne,952.0
seine_et_marne,paris,400.0
seine_et_marne,seine_saint_denis,1113.0
seine_et_marne,hauts_de_seine,66.0
pyrenees_atlantiques,pyrenees_atlantiques,102004.0
seine_et_marne,seine_et_marne,297519.0
nord,pas_de_calais,622.0
pas_de_calais,nord,633.0
pyrenees_orientales,pyrenees_orientales,94987.0
cher,nievre,29.0
nord,nord,509592.0
puy_de_dome,puy_de_dome,96807.0
nievre,nievre,32774.0
landes,landes,82177.0
aisne,aisne,108079.0
manche,calvados,29.0
yonne,yonne,58969.0
herault,herault,205721.0
aisne,nord,18.0
haute_loire,haute_loire,30820.0
aube,aube,53121.0
herault,gard,138.0
marne,marne,106644.0
gard,herault,136.0
haute_loire,loire,145.0
loire,loire,100722.0
loire,haute_loire,114.0
gard,gard,126339.0
loire,rhone,70.0
gard,bouches_du_rhone,132.0
landes,pyrenees_atlantiques,110.0
ardeche,ardeche,55953.0
saone_et_loire,saone_et_loire,83869.0
bouches_du_rhone,gard,149.0
gard,vaucluse,196.0
ardennes,ardennes,51837.0
rhone,ain,201.0
isere,loire,37.0
cote_d'or,saone_et_loire,36.0
ardeche,drome,329.0
saone_et_loire,ain,119.0
vaucluse,gard,177.0
rhone,rhone,283368.0
ain,rhone,211.0
drome,vaucluse,102.0
rhone,isere,230.0
vaucluse,drome,112.0
manche,manche,74447.0
ain,saone_et_loire,102.0
drome,ardeche,352.0
drome,drome,69873.0
bouches_du_rhone,vaucluse,263.0
cote_d'or,cote_d'or,83504.0
vaucluse,vaucluse,101978.0
vaucluse,bouches_du_rhone,229.0
isere,rhone,210.0
drome,isere,63.0
haute_marne,haute_marne,33208.0
bouches_du_rhone,bouches_du_rhone,339095.0
ain,ain,93542.0
isere,ain,56.0
orne,calvados,11.0
saone_et_loire,jura,23.0
ain,isere,71.0
meuse,meuse,34816.0
pyrenees_atlantiques,landes,100.0
isere,isere,184901.0
jura,jura,40508.0
loire_atlantique,loire_atlantique,203691.0
savoie,isere,71.0
var,bouches_du_rhone,43.0
isere,savoie,62.0
savoie,haute_savoie,44.0
meurthe_et_moselle,moselle,116.0
alpes_de_haute_provence,alpes_de_haute_provence,26986.0
moselle,meurthe_et_moselle,130.0
meurthe_et_moselle,meurthe_et_moselle,140133.0
savoie,savoie,68454.0
haute_saone,haute_saone,38496.0
var,var,182328.0
haute_savoie,haute_savoie,132383.0
haute_savoie,savoie,52.0
doubs,doubs,84954.0
moselle,moselle,189695.0
haute_saone,doubs,35.0
vosges,vosges,62065.0
var,alpes_maritimes,70.0
doubs,territoire_de_belfort,48.0
alpes_maritimes,var,75.0
territoire_de_belfort,territoire_de_belfort,20193.0
territoire_de_belfort,doubs,40.0
moselle,bas_rhin,37.0
haut_rhin,bas_rhin,28.0
hautes_pyrenees,haute_garonne,10.0
indre_et_loire,vienne,11.0
lot,correze,12.0
yvelines,eure_et_loir,30.0
tarn,haute_garonne,34.0
yvelines,essonne,26.0
yvelines,val_de_marne,64.0
oise,seine_saint_denis,39.0
seine_saint_denis,oise,39.0
seine_et_marne,oise,29.0
nievre,cher,15.0
oise,aisne,10.0
seine_et_marne,yonne,13.0
aube,marne,12.0
calvados,manche,24.0
rhone,loire,71.0
ardeche,isere,10.0
saone_et_loire,rhone,25.0
isere,ardeche,28.0
maine_et_loire,loire_atlantique,27.0
isere,drome,32.0
jura,saone_et_loire,17.0
bouches_du_rhone,var,34.0
doubs,haute_saone,11.0
meurthe_et_moselle,vosges,16.0
vosges,meurthe_et_moselle,16.0
pyrenees_atlantiques,hautes_pyrenees,17.0
charente,charente_maritime,14.0
gironde,lot_et_garonne,11.0
lot_et_garonne,tarn_et_garonne,21.0
haute_garonne,gers,13.0
haute_garonne,tarn_et_garonne,23.0
seine_maritime,somme,14.0
yvelines,eure,20.0
charente_maritime,gironde,15.0
calvados,orne,11.0
hauts_de_seine,seine_et_marne,50.0
paris,oise,25.0
essonne,val_d'oise,15.0
yonne,seine_et_marne,15.0
aisne,oise,16.0
marne,aube,12.0
gard,ardeche,16.0
loire_atlantique,maine_et_loire,16.0
rhone,saone_et_loire,14.0
jura,cote_d'or,10.0
alpes_de_haute_provence,bouches_du_rhone,11.0
