eure,oise,10.0
correze,lot,27.0
yvelines,eure_et_loir,91.0
oise,eure,38.0
haute_garonne,aude,12.0
yvelines,essonne,56.0
hauts_de_seine,seine_et_marne,83.0
seine_saint_denis,oise,45.0
somme,pas_de_calais,25.0
pas_de_calais,somme,19.0
seine_et_marne,oise,58.0
seine_et_marne,loiret,24.0
oise,aisne,41.0
seine_et_marne,yonne,33.0
somme,aisne,13.0
manche,calvados,29.0
nord,aisne,15.0
aube,marne,61.0
aisne,marne,15.0
cote_d'or,yonne,10.0
loire_atlantique,maine_et_loire,53.0
saone_et_loire,rhone,50.0
meurthe_et_moselle,meuse,25.0
doubs,jura,26.0
pyrenees_atlantiques,hautes_pyrenees,12.0
lot_et_garonne,gironde,14.0
dordogne,charente,10.0
orne,eure,15.0
eure,orne,14.0
loir_et_cher,indre,18.0
loiret,loir_et_cher,12.0
indre,cher,15.0
val_d'oise,essonne,10.0
paris,oise,19.0
essonne,val_d'oise,12.0
oise,paris,15.0
somme,oise,25.0
loiret,seine_et_marne,15.0
aude,herault,13.0
marne,aisne,37.0
marne,ardennes,12.0
saone_et_loire,loire,10.0
haute_marne,meuse,10.0
jura,cote_d'or,14.0
